,step,TrainAverageReturn,EvalAverageReturn,Alpha
1873,204792,-3163.58203125,-2037.0,1.7888342142105103
1874,204896,-3144.566650390625,-7014.7001953125,1.7893714904785156
1875,205000,-3166.346435546875,-783.7000122070312,1.7899084091186523
1876,205104,-3130.237548828125,-3207.0,1.7904455661773682
1877,205208,-3106.458251953125,-2489.89990234375,1.7909818887710571
1878,205312,-3088.94189453125,-4668.0,1.7915176153182983
1879,205416,-3104.0205078125,-4171.10009765625,1.7920538187026978
1880,205520,-3128.458251953125,-3202.39990234375,1.7925909757614136
1881,205624,-3166.192626953125,-4494.2001953125,1.7931288480758667
1882,205728,-3134.979736328125,-1787.5,1.7936681509017944
1883,205832,-3161.40966796875,-2929.199951171875,1.7942078113555908
1884,205936,-3195.383056640625,-1822.0999755859375,1.7947468757629395
1885,206040,-3198.771728515625,-7224.89990234375,1.795285701751709
1886,206144,-3236.30224609375,-3098.800048828125,1.7958245277404785
1887,206248,-3217.373046875,-3755.89990234375,1.796363115310669
1888,206352,-3267.1943359375,-2450.300048828125,1.7969017028808594
1889,206456,-3268.97314453125,-2217.39990234375,1.7974400520324707
1890,206560,-3283.590087890625,-609.5999755859375,1.7979775667190552
1891,206664,-3269.017333984375,-3395.60009765625,1.7985152006149292
1892,206768,-3274.650634765625,-2503.800048828125,1.7990540266036987
1893,206872,-3283.8681640625,-2803.0,1.7995924949645996
1894,206976,-3269.068603515625,-2314.0,1.8001306056976318
1895,207080,-3242.199462890625,-1530.199951171875,1.8006690740585327
1896,207184,-3235.47216796875,-3889.0,1.801208257675171
1897,207288,-3247.49169921875,-7480.60009765625,1.8017481565475464
1898,207392,-3270.65283203125,-3136.300048828125,1.8022887706756592
1899,207496,-3298.42333984375,-7380.89990234375,1.802829384803772
1900,207600,-3328.56884765625,-3424.60009765625,1.8033701181411743
1901,207704,-3367.17138671875,-1483.199951171875,1.8039114475250244
1902,207808,-3337.696044921875,-2156.199951171875,1.8044530153274536
1903,207912,-3315.04638671875,-5049.89990234375,1.8049947023391724
1904,208016,-3345.946533203125,-3881.800048828125,1.805535912513733
1905,208120,-3321.872314453125,-699.5,1.8060765266418457
1906,208224,-3358.37939453125,-2971.89990234375,1.8066182136535645
1907,208328,-3397.114990234375,-3285.800048828125,1.8071608543395996
1908,208432,-3428.531005859375,-2905.800048828125,1.8077032566070557
1909,208536,-3416.94873046875,-3434.39990234375,1.8082449436187744
1910,208640,-3420.18359375,-893.0999755859375,1.8087865114212036
1911,208744,-3400.96630859375,-5662.7998046875,1.809328317642212
1912,208848,-3421.006103515625,-3976.699951171875,1.809870719909668
1913,208952,-3412.1025390625,-4607.0,1.8104137182235718
1914,209056,-3380.94580078125,-3241.10009765625,1.8109560012817383
1915,209160,-3368.520263671875,-3100.60009765625,1.8114982843399048
1916,209264,-3347.716552734375,-4968.0,1.8120402097702026
1917,209368,-3328.68017578125,-1569.5999755859375,1.8125818967819214
1918,209472,-3286.767578125,-4278.60009765625,1.8131229877471924
1919,209576,-3267.91162109375,-1405.5999755859375,1.8136651515960693
1920,209680,-3262.13232421875,-3012.60009765625,1.8142080307006836
1921,209784,-3224.40478515625,-912.9000244140625,1.8147506713867188
1922,209888,-3192.555419921875,-1751.5999755859375,1.815293312072754
1923,209992,-3187.74658203125,-5345.7998046875,1.8158366680145264
1924,210096,-3183.04931640625,-1502.800048828125,1.8163800239562988
1925,210200,-3184.275390625,-1232.9000244140625,1.8169225454330444
1926,210304,-3170.884033203125,-4420.0,1.81746506690979
1927,210408,-3178.505859375,-4168.2001953125,1.818007469177246
1928,210512,-3159.9453125,-1736.0,1.8185499906539917
1929,210616,-3172.074462890625,-6356.0,1.8190934658050537
1930,210720,-3176.39453125,-4605.0,1.819637417793274
1931,210824,-3167.8359375,-2028.5999755859375,1.820181965827942
1932,210928,-3173.11669921875,-4854.0,1.8207268714904785
1933,211032,-3196.407958984375,-1096.5999755859375,1.8212714195251465
1934,211136,-3195.47021484375,-1358.9000244140625,1.8218151330947876
1935,211240,-3214.42431640625,-3696.0,1.8223592042922974
1936,211344,-3220.222412109375,-613.5,1.8229037523269653
1937,211448,-3226.4560546875,-3191.800048828125,1.8234490156173706
1938,211552,-3250.8955078125,-4001.800048828125,1.823994755744934
1939,211656,-3277.002685546875,-2001.5999755859375,1.8245412111282349
1940,211760,-3271.81591796875,-4282.2001953125,1.8250871896743774
1941,211864,-3228.585205078125,-2008.800048828125,1.8256341218948364
1942,211968,-3226.804443359375,-5410.0,1.8261806964874268
1943,212072,-3227.1474609375,-4112.0,1.8267261981964111
1944,212176,-3211.255126953125,-2357.699951171875,1.8272722959518433
1945,212280,-3197.246826171875,-5681.7998046875,1.8278183937072754
1946,212384,-3189.154541015625,-4174.2001953125,1.8283648490905762
1947,212488,-3216.875244140625,-3813.0,1.8289117813110352
1948,212592,-3210.4345703125,-3786.5,1.8294583559036255
1949,212696,-3210.6474609375,-959.7000122070312,1.8300049304962158
1950,212800,-3199.343505859375,-3611.199951171875,1.830552101135254
1951,212904,-3188.854736328125,-2282.300048828125,1.8311002254486084
1952,213008,-3194.36865234375,-6145.89990234375,1.831648588180542
1953,213112,-3195.54443359375,-4651.7998046875,1.8321970701217651
1954,213216,-3228.815673828125,-7997.7998046875,1.8327453136444092
1955,213320,-3232.898681640625,-2265.0,1.833293080329895
1956,213424,-3233.932373046875,-1804.4000244140625,1.8338404893875122
1957,213528,-3274.906494140625,-1696.199951171875,1.8343881368637085
1958,213632,-3282.916015625,-607.2000122070312,1.8349372148513794
1959,213736,-3266.506103515625,-4174.10009765625,1.835485816001892
1960,213840,-3245.989501953125,-3601.5,1.8360344171524048
1961,213944,-3216.042236328125,-3852.800048828125,1.836582064628601
1962,214048,-3242.17626953125,-3671.5,1.8371291160583496
1963,214152,-3222.958251953125,-4424.60009765625,1.83767569065094
1964,214256,-3230.07666015625,-1743.199951171875,1.8382220268249512
1965,214360,-3235.1953125,-3782.800048828125,1.8387681245803833
1966,214464,-3199.1171875,-3674.10009765625,1.839315414428711
1967,214568,-3176.974609375,-3883.39990234375,1.8398635387420654
1968,214672,-3147.832275390625,-4291.60009765625,1.8404123783111572
1969,214776,-3118.65185546875,-1717.800048828125,1.8409618139266968
1970,214880,-3092.4404296875,-1817.0999755859375,1.8415108919143677
1971,214984,-3125.752197265625,-2996.699951171875,1.84205961227417
1972,215088,-3141.091064453125,-2746.39990234375,1.842608094215393
1973,215192,-3143.44970703125,-1867.300048828125,1.8431562185287476
1974,215296,-3164.9423828125,-3621.89990234375,1.843704104423523
1975,215400,-3193.06640625,-1329.5,1.8442518711090088
1976,215504,-3192.6953125,-2934.699951171875,1.8448004722595215
1977,215608,-3199.987060546875,-2989.300048828125,1.8453494310379028
1978,215712,-3242.90576171875,-2287.0,1.8458988666534424
1979,215816,-3242.11376953125,-4780.39990234375,1.846448540687561
1980,215920,-3267.796875,-5007.7998046875,1.8469984531402588
1981,216024,-3307.587158203125,-5144.89990234375,1.847549319267273
1982,216128,-3292.9404296875,-5933.7001953125,1.8481000661849976
1983,216232,-3252.2734375,-4961.60009765625,1.8486508131027222
1984,216336,-3211.28857421875,-1675.0999755859375,1.8492021560668945
1985,216440,-3226.832763671875,-3979.800048828125,1.8497538566589355
1986,216544,-3233.593994140625,-4370.5,1.8503061532974243
1987,216648,-3188.19384765625,-2421.800048828125,1.8508583307266235
1988,216752,-3174.37890625,-1878.5,1.8514102697372437
1989,216856,-3180.7744140625,-3889.199951171875,1.8519624471664429
1990,216960,-3166.506103515625,-4012.300048828125,1.8525145053863525
1991,217064,-3189.358642578125,-4434.7998046875,1.8530657291412354
1992,217168,-3152.424560546875,-1757.0999755859375,1.8536173105239868
1993,217272,-3179.402587890625,-1034.800048828125,1.854169249534607
1994,217376,-3163.373291015625,-1210.300048828125,1.8547208309173584
1995,217480,-3163.62939453125,-1664.0,1.8552727699279785
1996,217584,-3180.267578125,-2026.4000244140625,1.8558255434036255
1997,217688,-3168.798828125,-1274.0,1.8563789129257202
1998,217792,-3191.4345703125,-2348.39990234375,1.856933355331421
1999,217896,-3193.9228515625,-5766.89990234375,1.857486605644226
